Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,8,154,444,0:07:24,0,1,0,1,0,0,0,1,0,cup_0.56;bottle_0.51;chair_0.55;book_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,154,445,0:07:25,0,1,0,1,0,0,0,1,0,cup_0.56;bottle_0.51;chair_0.55;book_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,154,446,0:07:26,0,1,0,1,0,0,0,1,0,cup_0.56;bottle_0.51;chair_0.55;book_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,154,447,0:07:27,0,1,0,1,0,0,0,1,0,cup_0.56;bottle_0.51;chair_0.55;book_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,154,448,0:07:28,0,0,0,0,1,1,0,1,0,tv_0.97;vase_0.99;cup_0.52;dog_1.00;potted plant_0.84;chair_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,155,449,0:07:29,0,0,0,0,1,1,0,1,0,tv_0.97;vase_0.99;cup_0.52;dog_1.00;potted plant_0.84;chair_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,155,450,0:07:30,0,0,0,0,1,1,0,1,0,tv_0.97;vase_0.99;cup_0.52;dog_1.00;potted plant_0.84;chair_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,155,451,0:07:31,0,0,0,0,1,1,0,1,0,tv_0.97;vase_0.99;cup_0.52;dog_1.00;potted plant_0.84;chair_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,155,452,0:07:32,0,0,0,0,1,1,0,1,0,tv_0.97;vase_0.99;cup_0.52;dog_1.00;potted plant_0.84;chair_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,155,453,0:07:33,0,1,0,1,1,1,0,1,0,refrigerator_0.41;bottle_0.90;cup_0.37,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,156,454,0:07:34,0,1,0,1,0,0,0,1,0,refrigerator_0.41;bottle_0.90;cup_0.37,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,156,455,0:07:35,0,1,0,1,1,1,0,1,0,vase_0.98;couch_0.72;tv_0.92;chair_0.37;potted plant_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,157,456,0:07:36,1,0,0,0,1,1,0,1,0,vase_0.98;couch_0.72;tv_0.92;chair_0.37;potted plant_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,157,457,0:07:37,1,1,0,1,1,1,0,1,0,bottle_0.71;bowl_0.81;teddy bear_0.35;cup_0.47;couch_0.56;dining table_0.59;wine glass_0.89;chair_0.93,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,158,458,0:07:38,0,1,0,1,0,0,0,1,0,bottle_0.71;bowl_0.81;teddy bear_0.35;cup_0.47;couch_0.56;dining table_0.59;wine glass_0.89;chair_0.93,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,158,459,0:07:39,0,1,1,1,0,0,0,1,0,refrigerator_0.63;chair_0.39;dog_0.54;potted plant_0.48,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,159,460,0:07:40,0,0,1,0,0,0,0,1,0,refrigerator_0.63;chair_0.39;dog_0.54;potted plant_0.48,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,159,461,0:07:41,1,0,1,0,1,1,0,1,0,tv_0.86;vase_0.99;dog_0.96;couch_0.73;potted plant_0.70;chair_0.82,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,160,462,0:07:42,1,0,0,0,1,1,0,1,0,tv_0.86;vase_0.99;dog_0.96;couch_0.73;potted plant_0.70;chair_0.82,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,160,463,0:07:43,1,0,1,0,1,1,0,1,0,vase_0.90;chair_0.39;tie_0.84;suitcase_0.53;potted plant_0.71,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,161,464,0:07:44,0,0,1,0,0,0,0,1,0,vase_0.90;chair_0.39;tie_0.84;suitcase_0.53;potted plant_0.71,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,161,465,0:07:45,0,0,1,0,0,0,0,1,0,vase_0.90;chair_0.39;tie_0.84;suitcase_0.53;potted plant_0.71,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,161,466,0:07:46,0,1,1,0,0,0,0,1,0,vase_0.90;chair_0.39;tie_0.84;suitcase_0.53;potted plant_0.71,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,161,467,0:07:47,0,1,1,0,0,0,0,1,0,vase_0.90;chair_0.39;tie_0.84;suitcase_0.53;potted plant_0.71,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,161,468,0:07:48,0,1,0,0,0,0,0,1,0,vase_0.90;chair_0.39;tie_0.84;suitcase_0.53;potted plant_0.71,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,161,469,0:07:49,0,1,1,0,0,0,0,1,0,vase_0.90;chair_0.39;tie_0.84;suitcase_0.53;potted plant_0.71,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,161,470,0:07:50,0,1,0,1,0,0,0,1,0,refrigerator_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,162,471,0:07:51,0,1,0,1,0,0,0,1,0,refrigerator_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,162,472,0:07:52,0,1,0,1,0,0,0,1,0,refrigerator_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,162,473,0:07:53,1,1,0,1,1,1,0,1,0,vase_0.98;couch_0.93;potted plant_0.73,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,164,474,0:07:54,1,0,0,0,1,1,0,1,0,vase_0.98;couch_0.93;potted plant_0.73,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,164,475,0:07:55,1,1,0,1,1,1,0,1,0,,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,165,476,0:07:56,0,1,1,1,0,0,0,1,0,refrigerator_0.87;vase_0.89;tie_0.84;potted plant_0.75,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,166,477,0:07:57,0,0,1,0,0,0,0,1,0,refrigerator_0.87;vase_0.89;tie_0.84;potted plant_0.75,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,166,478,0:07:58,0,0,1,0,0,0,0,1,0,refrigerator_0.87;vase_0.89;tie_0.84;potted plant_0.75,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,166,479,0:07:59,0,0,1,0,0,0,0,1,0,refrigerator_0.87;vase_0.89;tie_0.84;potted plant_0.75,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,166,480,0:08:00,0,1,1,0,0,0,0,1,0,refrigerator_0.87;vase_0.89;tie_0.84;potted plant_0.75,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,166,481,0:08:01,0,1,0,1,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,482,0:08:02,0,1,0,1,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,483,0:08:03,0,1,0,1,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,484,0:08:04,0,1,0,1,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,485,0:08:05,0,1,0,1,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,486,0:08:06,0,1,0,1,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,487,0:08:07,0,1,0,1,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,488,0:08:08,0,1,0,0,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,489,0:08:09,0,1,0,0,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,490,0:08:10,0,1,0,0,0,0,0,1,0,bottle_0.94;cup_0.98;spoon_0.79;wine glass_0.63;potted plant_0.59;keyboard_0.43;chair_0.64;suitcase_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,167,491,0:08:11,1,1,0,0,0,0,0,1,0,bottle_0.98;sandwich_0.56;cup_0.83;dog_0.75;couch_0.49;bowl_0.76;potted plant_0.98;chair_0.56;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,168,492,0:08:12,1,0,0,0,0,0,0,1,0,bottle_0.98;sandwich_0.56;cup_0.83;dog_0.75;couch_0.49;bowl_0.76;potted plant_0.98;chair_0.56;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,168,493,0:08:13,1,0,0,0,0,0,0,1,0,tv_0.93;vase_0.98;dog_0.56;potted plant_0.93;chair_0.83;cell phone_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,169,494,0:08:14,1,0,0,0,0,0,0,1,0,tv_0.93;vase_0.98;dog_0.56;potted plant_0.93;chair_0.83;cell phone_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,169,495,0:08:15,1,0,0,0,0,0,0,1,0,tv_0.93;vase_0.98;dog_0.56;potted plant_0.93;chair_0.83;cell phone_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,169,496,0:08:16,1,0,0,0,0,1,0,1,0,tv_0.93;vase_0.98;dog_0.56;potted plant_0.93;chair_0.83;cell phone_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,169,497,0:08:17,1,0,0,0,0,0,0,1,0,tv_0.93;vase_0.98;dog_0.56;potted plant_0.93;chair_0.83;cell phone_0.44,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,169,498,0:08:18,1,1,0,0,1,0,0,1,0,cup_0.98;chair_0.41;banana_0.62;potted plant_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,170,499,0:08:19,0,1,0,1,0,0,0,1,0,bottle_0.97;cup_0.90;oven_0.45;wine glass_0.36;bowl_0.91;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,171,500,0:08:20,0,0,0,1,0,0,0,1,0,bottle_0.97;cup_0.90;oven_0.45;wine glass_0.36;bowl_0.91;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,171,501,0:08:21,0,0,0,1,0,0,0,1,0,bottle_0.97;cup_0.90;oven_0.45;wine glass_0.36;bowl_0.91;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
