Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,3,130,354,0:05:54,0,1,0,0,1,0,1,0,0,cup_0.52;knife_0.64;potted plant_0.64;couch_0.96;chair_0.85;donut_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,130,355,0:05:55,0,1,0,0,1,0,1,0,0,cup_0.52;knife_0.64;potted plant_0.64;couch_0.96;chair_0.85;donut_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,130,356,0:05:56,0,1,0,0,1,0,1,0,0,cup_0.52;knife_0.64;potted plant_0.64;couch_0.96;chair_0.85;donut_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,130,357,0:05:57,0,1,0,0,1,0,1,0,0,cup_0.52;knife_0.64;potted plant_0.64;couch_0.96;chair_0.85;donut_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,130,358,0:05:58,0,1,0,0,1,0,1,0,0,cup_0.52;knife_0.64;potted plant_0.64;couch_0.96;chair_0.85;donut_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,130,359,0:05:59,0,1,0,0,1,0,1,0,0,cup_0.52;knife_0.64;potted plant_0.64;couch_0.96;chair_0.85;donut_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,130,360,0:06:00,0,1,0,0,1,1,1,0,0,couch_0.84;chair_0.44,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,131,361,0:06:01,0,1,0,0,0,1,1,0,0,cup_0.71;potted plant_0.82;couch_0.70;chair_0.82;suitcase_0.43;vase_0.40,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,132,362,0:06:02,0,1,0,0,0,0,1,0,0,cup_0.71;potted plant_0.82;couch_0.70;chair_0.82;suitcase_0.43;vase_0.40,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,132,363,0:06:03,1,1,0,0,0,0,1,0,0,couch_0.77;chair_0.35,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,133,364,0:06:04,1,0,0,0,0,0,1,0,0,couch_0.77;chair_0.35,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,133,365,0:06:05,1,1,0,0,1,0,1,0,0,couch_0.67;chair_0.75;potted plant_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,134,366,0:06:06,0,1,0,0,1,0,1,0,0,couch_0.67;chair_0.75;potted plant_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,134,367,0:06:07,1,1,0,0,1,0,1,0,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,368,0:06:08,1,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,369,0:06:09,1,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,370,0:06:10,1,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,371,0:06:11,0,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,372,0:06:12,0,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,373,0:06:13,0,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,374,0:06:14,0,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,375,0:06:15,0,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,376,0:06:16,0,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,377,0:06:17,0,0,0,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,378,0:06:18,0,0,1,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,379,0:06:19,0,0,1,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,380,0:06:20,0,0,1,1,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,381,0:06:21,0,0,1,1,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,382,0:06:22,0,0,1,1,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,383,0:06:23,0,0,1,1,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,384,0:06:24,0,0,1,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,385,0:06:25,0,0,1,0,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,386,0:06:26,0,0,1,1,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,387,0:06:27,0,0,1,1,0,0,0,1,0,cup_0.47;couch_0.72;umbrella_0.73;skis_0.35;chair_0.41;bird_0.35;baseball bat_0.64;traffic light_0.48;boat_0.99,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,135,388,0:06:28,0,0,1,0,0,0,0,1,0,tie_0.58;umbrella_0.88;chair_0.46;kite_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,136,389,0:06:29,0,0,1,0,0,0,0,1,0,tie_0.58;umbrella_0.88;chair_0.46;kite_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,136,390,0:06:30,0,0,1,0,0,0,0,1,0,tie_0.58;umbrella_0.88;chair_0.46;kite_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,136,391,0:06:31,0,0,0,1,0,0,0,1,0,tie_0.98;cup_0.89;cell phone_0.39,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,137,392,0:06:32,0,0,0,1,0,0,0,1,0,tie_0.98;cup_0.89;cell phone_0.39,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,137,393,0:06:33,0,0,0,1,0,0,0,1,0,tie_0.98;cup_0.89;cell phone_0.39,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,137,394,0:06:34,0,0,0,1,0,0,0,1,0,tie_0.98;cup_0.89;cell phone_0.39,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,137,395,0:06:35,0,0,0,1,0,0,0,1,0,tie_0.98;cup_0.89;cell phone_0.39,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,137,396,0:06:36,0,0,1,1,0,0,0,1,0,cup_0.41;sink_0.61;umbrella_0.66;wine glass_0.58;boat_0.54;truck_0.54,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,138,397,0:06:37,0,0,1,0,0,0,0,1,0,cup_0.41;sink_0.61;umbrella_0.66;wine glass_0.58;boat_0.54;truck_0.54,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,138,398,0:06:38,0,0,1,1,0,0,0,1,0,cup_0.41;sink_0.61;umbrella_0.66;wine glass_0.58;boat_0.54;truck_0.54,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,138,399,0:06:39,0,0,1,1,0,0,0,1,0,tie_0.87;cup_0.96,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
