Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,6,136,385,0:06:25,0,0,0,0,1,0,0,1,0,laptop_0.53;bottle_0.38;scissors_0.46;microwave_0.54;apple_0.41;couch_0.80;oven_0.79;knife_0.70;bowl_0.78;chair_0.97;banana_0.63;cell phone_0.54;book_0.62,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,136,386,0:06:26,0,0,0,0,1,0,0,1,0,laptop_0.53;bottle_0.38;scissors_0.46;microwave_0.54;apple_0.41;couch_0.80;oven_0.79;knife_0.70;bowl_0.78;chair_0.97;banana_0.63;cell phone_0.54;book_0.62,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,136,387,0:06:27,0,0,0,0,1,0,0,1,0,laptop_0.53;bottle_0.38;scissors_0.46;microwave_0.54;apple_0.41;couch_0.80;oven_0.79;knife_0.70;bowl_0.78;chair_0.97;banana_0.63;cell phone_0.54;book_0.62,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,136,388,0:06:28,0,1,0,0,1,0,0,1,0,umbrella_0.86;bed_0.39;cup_0.67;couch_0.36;chair_0.90;book_0.94,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,137,389,0:06:29,0,1,0,0,0,0,0,1,0,umbrella_0.86;bed_0.39;cup_0.67;couch_0.36;chair_0.90;book_0.94,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,137,390,0:06:30,0,1,0,0,0,0,0,1,0,umbrella_0.86;bed_0.39;cup_0.67;couch_0.36;chair_0.90;book_0.94,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,137,391,0:06:31,0,1,0,0,0,0,0,1,0,umbrella_0.86;bed_0.39;cup_0.67;couch_0.36;chair_0.90;book_0.94,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,137,392,0:06:32,0,1,0,0,0,0,0,1,0,umbrella_0.86;bed_0.39;cup_0.67;couch_0.36;chair_0.90;book_0.94,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,137,393,0:06:33,0,1,0,0,1,0,0,1,0,bed_0.41;chair_0.83;couch_0.56;handbag_0.38;backpack_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,138,394,0:06:34,0,0,0,0,1,0,0,1,0,bed_0.41;chair_0.83;couch_0.56;handbag_0.38;backpack_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,138,395,0:06:35,0,0,0,0,1,0,0,1,0,bed_0.41;chair_0.83;couch_0.56;handbag_0.38;backpack_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,138,396,0:06:36,0,0,0,0,1,0,0,1,0,bed_0.41;chair_0.83;couch_0.56;handbag_0.38;backpack_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,138,397,0:06:37,0,1,0,0,1,0,0,1,0,bed_0.43;chair_0.90;umbrella_0.88;wine glass_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,139,398,0:06:38,0,1,0,0,0,0,0,1,0,bed_0.43;chair_0.90;umbrella_0.88;wine glass_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,139,399,0:06:39,0,1,0,0,0,0,0,1,0,bed_0.43;chair_0.90;umbrella_0.88;wine glass_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,139,400,0:06:40,0,1,0,0,0,0,0,1,0,bed_0.43;chair_0.90;umbrella_0.88;wine glass_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,139,401,0:06:41,0,1,0,0,0,0,0,1,0,bed_0.43;chair_0.90;umbrella_0.88;wine glass_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,139,402,0:06:42,0,1,0,0,1,0,0,1,0,backpack_0.55;bed_0.55;handbag_0.59;couch_0.40;dining table_0.41;chair_0.53;orange_0.41,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,140,403,0:06:43,0,0,0,0,1,0,0,1,0,backpack_0.55;bed_0.55;handbag_0.59;couch_0.40;dining table_0.41;chair_0.53;orange_0.41,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,140,404,0:06:44,0,0,0,0,1,0,0,1,0,backpack_0.55;bed_0.55;handbag_0.59;couch_0.40;dining table_0.41;chair_0.53;orange_0.41,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,140,405,0:06:45,0,0,0,0,1,0,0,1,0,backpack_0.55;bed_0.55;handbag_0.59;couch_0.40;dining table_0.41;chair_0.53;orange_0.41,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,140,406,0:06:46,0,1,0,0,1,0,0,1,0,bottle_0.49;refrigerator_0.98;couch_0.92;dining table_0.64;remote_0.52;book_0.93,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,141,407,0:06:47,0,1,0,0,0,0,0,1,0,bottle_0.49;refrigerator_0.98;couch_0.92;dining table_0.64;remote_0.52;book_0.93,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,141,408,0:06:48,0,1,0,0,0,0,0,1,0,laptop_0.45;umbrella_0.85;vase_0.54;couch_0.63;potted plant_0.91;chair_0.92,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,143,409,0:06:49,0,1,0,0,0,0,1,0,0,laptop_0.45;umbrella_0.85;vase_0.54;couch_0.63;potted plant_0.91;chair_0.92,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,143,410,0:06:50,0,1,0,0,0,0,1,0,0,cup_0.59;microwave_0.59;tv_0.42;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,144,411,0:06:51,0,1,0,0,0,0,0,1,0,cup_0.59;microwave_0.59;tv_0.42;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,144,412,0:06:52,0,1,0,0,1,0,0,1,0,bed_0.44;couch_0.97;handbag_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,145,413,0:06:53,0,0,0,0,1,0,0,1,0,bed_0.44;couch_0.97;handbag_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,145,414,0:06:54,0,1,0,0,1,0,0,1,0,vase_0.74;chair_0.66;tv_0.44;potted plant_0.81,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,146,415,0:06:55,0,1,0,0,0,0,0,1,0,vase_0.74;chair_0.66;tv_0.44;potted plant_0.81,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,146,416,0:06:56,0,1,0,0,0,0,0,1,0,vase_0.74;chair_0.66;tv_0.44;potted plant_0.81,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,146,417,0:06:57,0,1,0,0,1,0,0,1,0,bed_0.54;couch_0.96;handbag_0.40,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,147,418,0:06:58,0,0,0,0,1,0,0,1,0,bed_0.54;couch_0.96;handbag_0.40,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,147,419,0:06:59,0,0,0,0,1,0,0,1,0,bed_0.54;couch_0.96;handbag_0.40,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,147,420,0:07:00,0,1,0,0,1,0,0,1,0,cake_0.35,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,148,421,0:07:01,0,1,0,0,0,0,0,1,0,cake_0.35,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,148,422,0:07:02,0,1,0,0,0,0,0,1,0,cake_0.35,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,148,423,0:07:03,0,1,0,0,1,0,0,1,0,couch_0.95,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,149,424,0:07:04,0,0,0,0,1,0,0,1,0,couch_0.95,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,149,425,0:07:05,0,0,0,0,1,0,0,1,0,handbag_0.45;refrigerator_0.88;couch_0.96;dining table_0.88;bowl_0.80;chair_0.97;remote_0.97;book_0.62,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,150,426,0:07:06,0,0,0,0,0,0,0,1,0,bottle_0.87;bed_0.45;handbag_0.85;refrigerator_1.00;cup_0.66;oven_0.99;dining table_0.43,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,151,427,0:07:07,0,0,1,0,0,0,0,1,0,bottle_0.87;bed_0.45;handbag_0.85;refrigerator_1.00;cup_0.66;oven_0.99;dining table_0.43,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,151,428,0:07:08,0,0,1,0,0,0,0,1,0,bottle_0.87;bed_0.45;handbag_0.85;refrigerator_1.00;cup_0.66;oven_0.99;dining table_0.43,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,151,429,0:07:09,0,0,1,1,0,0,0,1,0,cow_0.56;couch_0.83;bottle_0.76,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,152,430,0:07:10,0,0,0,1,0,0,0,1,0,cow_0.56;couch_0.83;bottle_0.76,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,152,431,0:07:11,0,0,1,1,0,0,0,1,0,refrigerator_0.99;bottle_0.95;parking meter_0.47,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,153,432,0:07:12,0,0,1,0,0,0,0,0,1,refrigerator_0.99;bottle_0.95;parking meter_0.47,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,153,433,0:07:13,0,0,1,0,0,0,0,0,1,refrigerator_0.99;bottle_0.95;parking meter_0.47,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,153,434,0:07:14,0,0,1,0,0,0,0,0,1,refrigerator_0.99;bottle_0.95;parking meter_0.47,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,153,435,0:07:15,0,0,1,0,0,0,0,0,1,refrigerator_0.99;bottle_0.95;parking meter_0.47,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,153,436,0:07:16,0,0,1,0,0,1,0,0,1,bottle_0.92;teddy bear_0.36;couch_0.92;oven_0.64;microwave_0.98;cell phone_0.85,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,154,437,0:07:17,0,0,0,0,0,1,0,0,1,bottle_0.92;teddy bear_0.36;couch_0.92;oven_0.64;microwave_0.98;cell phone_0.85,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,154,438,0:07:18,0,0,0,1,0,1,0,0,1,refrigerator_0.49;couch_0.64;chair_0.37;cup_0.43,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,155,439,0:07:19,0,0,0,1,0,0,0,1,0,refrigerator_0.49;couch_0.64;chair_0.37;cup_0.43,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,155,440,0:07:20,0,0,0,1,0,0,0,1,0,refrigerator_0.49;couch_0.64;chair_0.37;cup_0.43,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,155,441,0:07:21,0,0,0,1,0,1,0,1,0,bottle_0.93;couch_0.92;oven_0.44;chair_0.51;toilet_0.58;microwave_0.97,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,156,442,0:07:22,0,0,0,0,0,1,0,1,0,bottle_0.93;couch_0.92;oven_0.44;chair_0.51;toilet_0.58;microwave_0.97,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,156,443,0:07:23,0,0,0,0,0,1,0,1,0,bottle_0.93;couch_0.92;oven_0.44;chair_0.51;toilet_0.58;microwave_0.97,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,156,444,0:07:24,0,0,0,0,0,1,0,1,0,bottle_0.93;couch_0.92;oven_0.44;chair_0.51;toilet_0.58;microwave_0.97,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
