Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,1,144,464,0:07:44,0,0,1,0,0,0,0,0,1,tie_0.73;train_0.40,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,144,465,0:07:45,0,0,1,0,0,0,0,0,1,tv_0.65;tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,145,466,0:07:46,0,0,1,0,0,0,0,0,1,tv_0.65;tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,145,467,0:07:47,0,0,1,0,0,0,0,0,1,tv_0.65;tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,145,468,0:07:48,0,0,1,0,0,0,0,0,1,tv_0.65;tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,145,469,0:07:49,0,0,1,0,0,0,0,0,1,chair_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,146,470,0:07:50,0,0,1,0,0,0,0,0,1,chair_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,146,471,0:07:51,0,0,1,0,0,0,0,0,1,chair_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,146,472,0:07:52,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,473,0:07:53,0,1,0,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,474,0:07:54,0,1,0,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,475,0:07:55,0,1,0,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,476,0:07:56,0,1,0,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,477,0:07:57,0,1,0,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,478,0:07:58,0,0,0,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,479,0:07:59,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,480,0:08:00,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,481,0:08:01,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,482,0:08:02,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,483,0:08:03,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,484,0:08:04,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,485,0:08:05,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,486,0:08:06,0,0,1,0,0,0,0,0,1,tv_0.79;tie_1.00;sports ball_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,147,487,0:08:07,0,0,1,0,0,0,0,0,1,tv_1.00;bowl_0.47;chair_0.91;clock_0.40;dining table_0.69,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,148,488,0:08:08,0,0,1,0,0,0,0,0,1,tv_1.00;bowl_0.47;chair_0.91;clock_0.40;dining table_0.69,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,148,489,0:08:09,0,0,0,0,0,0,0,0,1,tv_1.00;bowl_0.47;chair_0.91;clock_0.40;dining table_0.69,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,148,490,0:08:10,0,0,1,0,0,0,0,0,1,tv_1.00;bowl_0.47;chair_0.91;clock_0.40;dining table_0.69,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,148,491,0:08:11,0,0,1,0,0,0,0,0,1,refrigerator_0.48;cup_0.44,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,149,492,0:08:12,0,1,0,0,0,0,0,1,0,refrigerator_0.48;cup_0.44,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,149,493,0:08:13,0,1,0,0,0,0,0,1,0,refrigerator_0.48;cup_0.44,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,149,494,0:08:14,0,0,1,0,0,0,0,1,0,dining table_0.61;remote_0.42;couch_0.74;book_0.51;tie_0.91;chair_0.63;donut_0.84;cell phone_0.49;toilet_0.73;truck_0.92,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,150,495,0:08:15,0,1,0,0,0,0,0,0,1,dining table_0.80;couch_0.62;wine glass_0.43;tv_1.00;book_0.69;chair_0.86,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,151,496,0:08:16,0,1,0,0,0,0,0,0,1,dining table_0.80;couch_0.62;wine glass_0.43;tv_1.00;book_0.69;chair_0.86,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,151,497,0:08:17,0,1,0,0,0,0,0,0,1,dining table_0.80;couch_0.62;wine glass_0.43;tv_1.00;book_0.69;chair_0.86,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,151,498,0:08:18,0,1,0,0,0,0,0,0,1,dining table_0.80;couch_0.62;wine glass_0.43;tv_1.00;book_0.69;chair_0.86,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,151,499,0:08:19,0,1,0,0,0,0,0,0,1,dining table_0.80;couch_0.62;wine glass_0.43;tv_1.00;book_0.69;chair_0.86,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,151,500,0:08:20,0,1,0,0,0,0,0,0,1,tv_1.00;book_0.62,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,152,501,0:08:21,0,1,0,0,0,0,0,1,0,tv_1.00;book_0.62,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,152,502,0:08:22,0,1,0,0,0,0,0,1,0,tv_1.00;book_0.62,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,152,503,0:08:23,0,0,1,0,0,0,0,1,0,tv_1.00;book_0.62,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,152,504,0:08:24,0,0,1,0,0,0,0,1,0,tv_1.00;book_0.62,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,152,505,0:08:25,0,1,0,0,0,0,0,1,0,tv_1.00;book_0.62,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,152,506,0:08:26,0,1,0,0,0,0,0,1,0,tv_1.00;book_0.62,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,152,507,0:08:27,0,1,0,0,0,0,0,1,0,remote_0.62;couch_0.83;car_0.54;tv_0.89;book_0.45;tie_0.76;chair_0.82;truck_0.44,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,153,508,0:08:28,0,0,1,0,0,0,0,0,1,remote_0.62;couch_0.83;car_0.54;tv_0.89;book_0.45;tie_0.76;chair_0.82;truck_0.44,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,153,509,0:08:29,0,1,0,0,0,0,0,0,1,remote_0.62;couch_0.83;car_0.54;tv_0.89;book_0.45;tie_0.76;chair_0.82;truck_0.44,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,153,510,0:08:30,0,1,0,0,0,0,0,0,1,remote_0.62;couch_0.83;car_0.54;tv_0.89;book_0.45;tie_0.76;chair_0.82;truck_0.44,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,153,511,0:08:31,0,1,0,0,0,0,0,0,1,dining table_0.57;remote_0.67;couch_0.97;tv_1.00;bottle_0.53;chair_0.66;clock_0.55,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,154,512,0:08:32,0,1,0,0,0,0,0,0,1,dining table_0.57;remote_0.67;couch_0.97;tv_1.00;bottle_0.53;chair_0.66;clock_0.55,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,154,513,0:08:33,0,0,1,0,0,0,0,0,1,dining table_0.57;remote_0.67;couch_0.97;tv_1.00;bottle_0.53;chair_0.66;clock_0.55,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,154,514,0:08:34,0,0,1,0,0,0,0,0,1,dining table_0.57;remote_0.67;couch_0.97;tv_1.00;bottle_0.53;chair_0.66;clock_0.55,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,154,515,0:08:35,0,1,0,0,0,0,0,0,1,dining table_0.57;remote_0.67;couch_0.97;tv_1.00;bottle_0.53;chair_0.66;clock_0.55,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,154,516,0:08:36,0,1,0,0,0,0,0,0,1,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,517,0:08:37,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,518,0:08:38,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,519,0:08:39,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,520,0:08:40,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,521,0:08:41,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,522,0:08:42,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,523,0:08:43,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,524,0:08:44,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,525,0:08:45,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,526,0:08:46,0,1,0,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,527,0:08:47,0,0,1,0,0,0,0,1,0,knife_0.39;remote_0.42;couch_0.45;oven_0.96;parking meter_0.54;microwave_0.99;teddy bear_0.46;bottle_0.89;book_0.36;chair_0.45;refrigerator_1.00;cell phone_0.45;bowl_0.58,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,155,528,0:08:48,0,0,1,0,0,0,0,1,0,tv_1.00;couch_0.45;tie_0.99;chair_0.71;remote_0.90,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,156,529,0:08:49,0,0,1,0,0,0,1,0,0,tv_1.00;couch_0.45;tie_0.99;chair_0.71;remote_0.90,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,156,530,0:08:50,0,0,1,0,0,0,1,0,0,bottle_0.93;handbag_0.72;refrigerator_0.98;microwave_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,157,531,0:08:51,0,0,1,0,0,0,0,0,1,bottle_0.93;handbag_0.72;refrigerator_0.98;microwave_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,157,532,0:08:52,0,0,1,0,0,0,0,0,1,bottle_0.93;handbag_0.72;refrigerator_0.98;microwave_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,157,533,0:08:53,0,0,1,0,0,0,0,0,1,tv_0.99;couch_0.62;tie_1.00;chair_0.60;bottle_0.72,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,158,534,0:08:54,0,0,1,0,0,0,0,1,0,tv_0.99;couch_0.62;tie_1.00;chair_0.60;bottle_0.72,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
