Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,10,140,330,0:05:30,0,0,0,0,0,0,1,0,0,laptop_0.41;clock_0.71;bottle_0.67;vase_0.88;fork_0.35;bowl_0.54;cup_0.98;spoon_0.60;couch_0.97;bench_0.36;knife_0.46;wine glass_0.90;potted plant_0.98;chair_0.67;pizza_0.70;book_0.44,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,140,331,0:05:31,1,0,0,0,0,0,1,0,0,laptop_0.41;clock_0.71;bottle_0.67;vase_0.88;fork_0.35;bowl_0.54;cup_0.98;spoon_0.60;couch_0.97;bench_0.36;knife_0.46;wine glass_0.90;potted plant_0.98;chair_0.67;pizza_0.70;book_0.44,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,140,332,0:05:32,1,0,0,0,0,0,1,0,0,laptop_0.41;clock_0.71;bottle_0.67;vase_0.88;fork_0.35;bowl_0.54;cup_0.98;spoon_0.60;couch_0.97;bench_0.36;knife_0.46;wine glass_0.90;potted plant_0.98;chair_0.67;pizza_0.70;book_0.44,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,140,333,0:05:33,1,0,0,0,0,0,1,0,0,laptop_0.41;clock_0.71;bottle_0.67;vase_0.88;fork_0.35;bowl_0.54;cup_0.98;spoon_0.60;couch_0.97;bench_0.36;knife_0.46;wine glass_0.90;potted plant_0.98;chair_0.67;pizza_0.70;book_0.44,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,140,334,0:05:34,1,0,0,0,0,0,1,0,0,laptop_0.41;clock_0.71;bottle_0.67;vase_0.88;fork_0.35;bowl_0.54;cup_0.98;spoon_0.60;couch_0.97;bench_0.36;knife_0.46;wine glass_0.90;potted plant_0.98;chair_0.67;pizza_0.70;book_0.44,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,140,335,0:05:35,1,0,0,0,0,0,1,0,0,couch_0.74;fork_0.46;chair_0.51;wine glass_0.74;potted plant_0.78,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,141,336,0:05:36,1,0,0,0,0,0,1,0,0,couch_0.74;fork_0.46;chair_0.51;wine glass_0.74;potted plant_0.78,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,141,337,0:05:37,1,0,0,0,0,0,1,0,0,couch_0.74;fork_0.46;chair_0.51;wine glass_0.74;potted plant_0.78,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,141,338,0:05:38,1,0,0,0,0,0,1,0,0,couch_0.74;fork_0.46;chair_0.51;wine glass_0.74;potted plant_0.78,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,141,339,0:05:39,1,0,0,0,0,0,1,0,0,couch_0.86;chair_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,142,340,0:05:40,1,0,0,0,0,0,1,0,0,cat_0.36;cup_0.66;couch_0.79;wine glass_0.35;potted plant_0.91;chair_0.66,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,143,341,0:05:41,1,0,0,0,0,0,0,1,0,cat_0.36;cup_0.66;couch_0.79;wine glass_0.35;potted plant_0.91;chair_0.66,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,143,342,0:05:42,1,0,0,0,0,0,0,1,0,cat_0.36;cup_0.66;couch_0.79;wine glass_0.35;potted plant_0.91;chair_0.66,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,143,343,0:05:43,1,0,0,0,0,0,0,1,0,cat_0.36;cup_0.66;couch_0.79;wine glass_0.35;potted plant_0.91;chair_0.66,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,143,344,0:05:44,1,0,0,0,0,0,0,1,0,cat_0.36;cup_0.66;couch_0.79;wine glass_0.35;potted plant_0.91;chair_0.66,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,143,345,0:05:45,1,0,0,0,0,0,0,1,0,cat_0.36;cup_0.66;couch_0.79;wine glass_0.35;potted plant_0.91;chair_0.66,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,143,346,0:05:46,1,0,0,0,0,0,0,1,0,cat_0.36;cup_0.66;couch_0.79;wine glass_0.35;potted plant_0.91;chair_0.66,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,143,347,0:05:47,1,0,0,0,0,0,0,1,0,couch_0.52,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,144,348,0:05:48,0,0,0,0,0,0,0,1,0,couch_0.52,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,144,349,0:05:49,1,0,0,0,0,0,0,1,0,cat_0.53;bottle_0.39;cup_0.51;couch_0.88;potted plant_0.76;chair_0.45,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,145,350,0:05:50,1,0,0,0,0,0,1,0,0,cat_0.53;bottle_0.39;cup_0.51;couch_0.88;potted plant_0.76;chair_0.45,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,145,351,0:05:51,1,0,0,0,0,0,1,0,0,cat_0.53;bottle_0.39;cup_0.51;couch_0.88;potted plant_0.76;chair_0.45,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,145,352,0:05:52,1,0,0,0,0,0,1,0,0,couch_0.96;chair_0.35;book_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,146,353,0:05:53,0,0,0,0,0,0,1,0,0,couch_0.96;chair_0.35;book_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,146,354,0:05:54,0,0,0,0,0,0,1,0,0,couch_0.96;chair_0.35;book_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,146,355,0:05:55,0,0,0,0,0,0,1,0,0,couch_0.96;chair_0.35;book_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,146,356,0:05:56,1,0,0,0,0,0,1,0,0,clock_0.88;tv_0.85;fork_0.68;couch_0.92;potted plant_0.71;chair_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,147,357,0:05:57,1,0,0,0,0,0,1,0,0,clock_0.88;tv_0.85;fork_0.68;couch_0.92;potted plant_0.71;chair_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,147,358,0:05:58,1,0,0,0,0,0,1,0,0,clock_0.88;tv_0.85;fork_0.68;couch_0.92;potted plant_0.71;chair_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,147,359,0:05:59,1,0,0,0,0,0,1,0,0,clock_0.88;tv_0.85;fork_0.68;couch_0.92;potted plant_0.71;chair_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,147,360,0:06:00,1,0,0,0,0,0,1,0,0,clock_0.88;tv_0.85;fork_0.68;couch_0.92;potted plant_0.71;chair_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,147,361,0:06:01,1,0,0,0,0,0,1,0,0,clock_0.88;tv_0.85;fork_0.68;couch_0.92;potted plant_0.71;chair_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,147,362,0:06:02,1,0,0,0,0,0,1,0,0,clock_0.88;tv_0.85;fork_0.68;couch_0.92;potted plant_0.71;chair_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,147,363,0:06:03,1,0,0,0,0,0,1,0,0,couch_0.88;chair_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,148,364,0:06:04,0,0,0,0,0,0,1,0,0,couch_0.88;chair_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,148,365,0:06:05,0,0,0,0,0,0,1,0,0,couch_0.88;chair_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,148,366,0:06:06,1,0,0,0,0,0,1,0,0,couch_0.86;cake_0.59;tv_0.45;chair_0.53;potted plant_0.79,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,149,367,0:06:07,1,0,0,0,0,0,1,0,0,couch_0.86;cake_0.59;tv_0.45;chair_0.53;potted plant_0.79,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,149,368,0:06:08,1,0,0,0,0,0,1,0,0,couch_0.86;cake_0.59;tv_0.45;chair_0.53;potted plant_0.79,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,149,369,0:06:09,1,0,0,0,0,0,1,0,0,couch_0.86;cake_0.59;tv_0.45;chair_0.53;potted plant_0.79,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,149,370,0:06:10,1,0,0,0,0,0,1,0,0,couch_0.86;cake_0.59;tv_0.45;chair_0.53;potted plant_0.79,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,149,371,0:06:11,1,0,0,0,0,0,1,0,0,couch_0.86;cake_0.59;tv_0.45;chair_0.53;potted plant_0.79,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,149,372,0:06:12,1,0,0,0,0,0,1,0,0,couch_0.86;cake_0.59;tv_0.45;chair_0.53;potted plant_0.79,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,149,373,0:06:13,1,0,0,0,0,0,1,0,0,couch_0.73;sandwich_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,150,374,0:06:14,0,0,0,0,0,0,0,1,0,couch_0.73;sandwich_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,150,375,0:06:15,0,0,0,0,0,0,0,1,0,couch_0.73;sandwich_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,150,376,0:06:16,1,0,0,0,0,0,0,1,0,clock_0.50;tv_0.52;bed_0.38;couch_0.87;potted plant_0.81;chair_0.79;book_0.35,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,151,377,0:06:17,1,0,0,0,0,0,1,0,0,clock_0.50;tv_0.52;bed_0.38;couch_0.87;potted plant_0.81;chair_0.79;book_0.35,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,151,378,0:06:18,1,0,0,0,0,0,1,0,0,couch_0.77;chair_0.50;potted plant_0.42,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,152,379,0:06:19,0,0,0,0,0,0,1,0,0,couch_0.77;chair_0.50;potted plant_0.42,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,152,380,0:06:20,1,0,0,0,0,0,1,0,0,cat_0.65;tv_0.38;couch_0.91;potted plant_0.91;chair_0.77;cake_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,153,381,0:06:21,1,0,0,0,0,0,1,0,0,cat_0.65;tv_0.38;couch_0.91;potted plant_0.91;chair_0.77;cake_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,153,382,0:06:22,1,0,0,0,0,0,1,0,0,cat_0.65;tv_0.38;couch_0.91;potted plant_0.91;chair_0.77;cake_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,153,383,0:06:23,1,0,0,0,0,0,1,0,0,cat_0.65;tv_0.38;couch_0.91;potted plant_0.91;chair_0.77;cake_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,153,384,0:06:24,1,0,0,0,0,0,1,0,0,cat_0.65;tv_0.38;couch_0.91;potted plant_0.91;chair_0.77;cake_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,153,385,0:06:25,1,0,0,0,0,0,1,0,0,cat_0.65;tv_0.38;couch_0.91;potted plant_0.91;chair_0.77;cake_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
