Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,5,146,424,0:07:04,0,0,1,0,0,0,0,1,0,bottle_0.59;tv_0.41;vase_0.51;refrigerator_0.42;wine glass_0.44;potted plant_0.99;chair_0.53;pizza_0.64,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,146,425,0:07:05,0,0,0,0,0,0,0,1,0,bottle_0.59;tv_0.41;vase_0.51;refrigerator_0.42;wine glass_0.44;potted plant_0.99;chair_0.53;pizza_0.64,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,146,426,0:07:06,0,0,0,0,0,0,0,1,0,bottle_0.59;tv_0.41;vase_0.51;refrigerator_0.42;wine glass_0.44;potted plant_0.99;chair_0.53;pizza_0.64,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,146,427,0:07:07,0,0,0,0,0,0,0,1,0,bottle_0.59;tv_0.41;vase_0.51;refrigerator_0.42;wine glass_0.44;potted plant_0.99;chair_0.53;pizza_0.64,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,146,428,0:07:08,0,0,0,0,0,0,0,1,0,bottle_0.59;tv_0.41;vase_0.51;refrigerator_0.42;wine glass_0.44;potted plant_0.99;chair_0.53;pizza_0.64,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,146,429,0:07:09,0,0,0,0,1,0,0,1,0,vase_0.38;umbrella_1.00;suitcase_0.63,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,147,430,0:07:10,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,431,0:07:11,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,432,0:07:12,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,433,0:07:13,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,434,0:07:14,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,435,0:07:15,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,436,0:07:16,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,437,0:07:17,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,438,0:07:18,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,439,0:07:19,0,0,0,0,1,0,0,1,0,toothbrush_0.90;umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,148,440,0:07:20,0,0,0,0,1,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,149,441,0:07:21,0,0,0,0,1,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,149,442,0:07:22,0,0,0,0,1,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,149,443,0:07:23,0,0,0,0,1,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,149,444,0:07:24,0,0,0,0,1,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,149,445,0:07:25,0,0,0,0,1,0,0,1,0,umbrella_0.98,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,150,446,0:07:26,0,0,0,0,1,0,0,1,0,umbrella_0.98,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,150,447,0:07:27,0,0,0,0,1,0,0,1,0,umbrella_0.98,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,150,448,0:07:28,0,0,0,0,1,0,0,1,0,umbrella_0.98,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,150,449,0:07:29,0,0,0,0,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,151,450,0:07:30,0,0,0,0,1,0,0,1,0,umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,152,451,0:07:31,0,0,0,0,1,0,0,1,0,umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,152,452,0:07:32,0,0,0,0,1,0,0,1,0,umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,152,453,0:07:33,0,0,0,0,1,0,0,1,0,umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,152,454,0:07:34,0,0,0,0,1,0,0,1,0,umbrella_0.96,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,152,455,0:07:35,0,0,0,0,1,0,0,1,0,umbrella_0.51,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,153,456,0:07:36,0,0,0,0,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,154,457,0:07:37,0,0,0,0,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,154,458,0:07:38,0,0,0,0,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,154,459,0:07:39,0,0,0,0,1,0,0,1,0,remote_0.39,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,155,460,0:07:40,0,0,0,0,1,0,0,1,0,umbrella_0.54,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,156,461,0:07:41,0,0,0,0,0,0,0,1,0,umbrella_0.54,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,156,462,0:07:42,0,0,0,0,0,0,0,1,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,463,0:07:43,0,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,464,0:07:44,0,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,465,0:07:45,0,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,466,0:07:46,0,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,467,0:07:47,0,0,0,0,0,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,468,0:07:48,0,0,0,0,0,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,469,0:07:49,0,0,0,0,0,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,470,0:07:50,1,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,471,0:07:51,1,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,472,0:07:52,1,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,157,473,0:07:53,1,0,0,0,1,0,1,0,0,bottle_0.86;car_0.53;parking meter_0.94;bowl_0.88;handbag_0.39;cup_0.99;couch_0.74;dining table_0.88;wine glass_0.75;pizza_0.61;traffic light_0.50;chair_0.94;potted plant_0.60;cell phone_0.76;remote_0.45;book_0.83,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
